0000001892,0001575833,089305,032512,089274,011267,-89343,028221,072543
0000001893,0001576667,089246,032581,089264,011267,-77371,-01462,090254
0000001894,0001577500,089175,032638,089278,011267,-57540,-30720,099680
0000001895,0001578333,089100,032678,089313,011267,-31774,-56687,099882
0000001896,0001579167,089028,032695,089368,011267,-02600,-76814,090835
0000001897,0001580000,088966,032689,089436,011267,027125,-89151,073448
0000001898,0001580833,088920,032660,089510,011267,054492,-92473,049402
0000001899,0001581667,088895,032612,089584,011267,076816,-86452,021057
0000001900,0001582500,088893,032548,089650,011267,091928,-71698,-08809
0000001901,0001583333,088914,032474,089702,011267,098335,-49637,-37277
0000001902,0001584167,088957,032400,089734,011267,095404,-22431,-61553
0000001903,0001585000,089017,032330,089744,011267,083446,007250,-79275
0000001904,0001585833,089088,032273,089730,011267,063611,036506,-88697
0000001905,0001586667,089163,032234,089694,011267,037842,062468,-88889
0000001906,0001587500,089235,032216,089640,011267,008672,082607,-79858
0000001907,0001588333,089296,032222,089572,011267,-21053,094939,-62465
0000001908,0001589167,089342,032251,089498,011267,-48417,098253,-38416
0000001909,0001590000,089367,032300,089424,011267,-70751,092247,-10075
0000001910,0001590833,089369,032364,089358,011267,-85859,077487,019793
0000001911,0001591667,089348,032437,089306,011267,-92258,055421,048257
0000001912,0001592500,089305,032512,089274,011267,-89342,028221,072542
0000001913,0001593333,089246,032581,089264,011267,-77378,-01463,090261
0000001914,0001594167,089175,032638,089278,011267,-57536,-30717,099673
0000001915,0001595000,089100,032677,089313,011267,-31774,-56686,099881
0000001916,0001595833,089028,032695,089368,011267,-02601,-76821,090842
0000001917,0001596667,088966,032689,089436,011267,027123,-89145,073442
0000001918,0001597500,088920,032660,089510,011267,054491,-92472,049402
0000001919,0001598333,088895,032612,089584,011267,076822,-86459,021058
0000001920,0001599167,088893,032548,089650,011267,091922,-71693,-08808
0000001921,0001600000,088914,032474,089702,011267,098334,-49636,-37277
0000001922,0001600833,088957,032400,089734,011267,095412,-22433,-61558
0000001923,0001601667,089017,032330,089744,011267,083440,007250,-79269
0000001924,0001602500,089088,032273,089730,011267,063610,036506,-88696
0000001925,0001603333,089163,032234,089694,011267,037845,062473,-88897
0000001926,0001604167,089235,032216,089640,011267,008671,082601,-79852
0000001927,0001605000,089296,032222,089572,011267,-21053,094939,-62465
0000001928,0001605833,089342,032251,089498,011267,-48421,098261,-38420
0000001929,0001606667,089367,032300,089424,011267,-70745,092240,-10074
0000001930,0001607500,089369,032364,089358,011267,-85859,077487,019793
0000001931,0001608333,089348,032437,089306,011267,-92266,055425,048261
0000001932,0001609167,089305,032512,089274,011267,-89335,028219,072537
0000001933,0001610000,089246,032581,089264,011267,-77377,-01463,090260
0000001934,0001610833,089175,032638,089278,011267,-57541,-30720,099681
0000001935,0001611667,089100,032677,089313,011267,-31771,-56682,099874
0000001936,0001612500,089028,032695,089368,011267,-02600,-76820,090841
0000001937,0001613333,088966,032689,089436,011267,027125,-89152,073448
0000001938,0001614167,088920,032660,089510,011267,054488,-92465,049398
0000001939,0001615000,088895,032612,089584,011267,076821,-86458,021058
0000001940,0001615833,088893,032548,089650,011267,091929,-71699,-08810
0000001941,0001616667,088914,032474,089702,011267,098327,-49632,-37274
0000001942,0001617500,088957,032400,089734,011267,095411,-22433,-61558
0000001943,0001618333,089017,032330,089744,011267,083447,007250,-79276
0000001944,0001619167,089088,032273,089730,011267,063606,036504,-88689
0000001945,0001620000,089163,032234,089694,011267,037845,062473,-88897
0000001946,0001620833,089235,032216,089640,011267,008672,082608,-79859
0000001947,0001621667,089296,032222,089572,011267,-21052,094932,-62459
0000001948,0001622500,089342,032251,089498,011267,-48421,098260,-38419
0000001949,0001623333,089367,032300,089424,011267,-70752,092248,-10075
0000001950,0001624167,089369,032364,089358,011267,-85852,077481,019792
0000001951,0001625000,089348,032437,089306,011267,-92265,055425,048261
0000001952,0001625833,089305,032512,089274,011267,-89343,028221,072543
0000001953,0001626667,089246,032581,089264,011267,-77371,-01463,090254
0000001954,0001627500,089175,032638,089278,011267,-57540,-30720,099681
0000001955,0001628333,089100,032677,089313,011267,-31774,-56687,099882
0000001956,0001629167,089028,032695,089368,011267,-02600,-76814,090835
0000001957,0001630000,088966,032689,089436,011267,027125,-89152,073447
0000001958,0001630833,088920,032660,089510,011267,054492,-92473,049402
0000001959,0001631667,088895,032612,089584,011267,076816,-86452,021057
0000001960,0001632500,088893,032548,089650,011267,091928,-71698,-08810
0000001961,0001633333,088914,032474,089702,011267,098335,-49637,-37277
0000001962,0001634167,088957,032400,089734,011267,095404,-22431,-61553
0000001963,0001635000,089017,032330,089744,011267,083446,007250,-79276
0000001964,0001635833,089088,032273,089730,011267,063611,036507,-88697
0000001965,0001636667,089163,032234,089694,011267,037842,062468,-88889
0000001966,0001637500,089235,032216,089640,011267,008671,082607,-79858
0000001967,0001638333,089296,032222,089572,011267,-21054,094939,-62465
0000001968,0001639167,089342,032251,089498,011267,-48417,098253,-38416
0000001969,0001640000,089367,032300,089424,011267,-70751,092247,-10075
0000001970,0001640833,089369,032364,089358,011267,-85859,077487,019793
0000001971,0001641667,089348,032437,089306,011267,-92258,055421,048258
0000001972,0001642500,089305,032512,089274,011267,-89342,028220,072542
0000001973,0001643333,089246,032581,089264,011267,-77377,-01463,090261
0000001974,0001644167,089175,032638,089278,011267,-57535,-30717,099674
0000001975,0001645000,089100,032677,089313,011267,-31774,-56686,099881
0000001976,0001645833,089028,032695,089368,011267,-02600,-76821,090842
0000001977,0001646667,088966,032689,089436,011267,027123,-89145,073442
0000001978,0001647500,088920,032660,089510,011267,054492,-92473,049402
0000001979,0001648333,088895,032612,089584,011267,076822,-86459,021058
0000001980,0001649167,088893,032547,089650,011267,091922,-71692,-08809
0000001981,0001650000,088914,032474,089702,011267,098334,-49636,-37277
0000001982,0001650833,088957,032399,089734,011267,095412,-22433,-61559
0000001983,0001651667,089017,032330,089744,011267,083440,007250,-79269
0000001984,0001652500,089088,032273,089730,011267,063610,036507,-88696
0000001985,0001653333,089163,032234,089694,011267,037845,062473,-88897
0000001986,0001654167,089235,032216,089640,011267,008671,082601,-79851
0000001987,0001655000,089296,032222,089572,011267,-21054,094939,-62464
0000001988,0001655833,089342,032251,089498,011267,-48421,098261,-38419
0000001989,0001656667,089367,032300,089424,011267,-70746,092240,-10074
0000001990,0001657500,089369,032364,089358,011267,-85859,077486,019793
0000001991,0001658333,089348,032437,089306,011267,-92266,055425,048261
0000001992,0001659167,089305,032512,089274,011267,-89335,028218,072537
0000001993,0001660000,089246,032581,089264,011267,-77377,-01463,090260
0000001994,0001660833,089175,032638,089278,011267,-57540,-30720,099681
0000001995,0001661667,089100,032677,089313,011267,-31771,-56682,099874
0000001996,0001662500,089028,032695,089368,011267,-02600,-76821,090841
0000001997,0001663333,088966,032689,089436,011267,027125,-89152,073448
0000001998,0001664167,088920,032660,089510,011267,054488,-92465,049398
0000001999,0001665000,088895,032612,089584,011267,076822,-86458,021058
0000002000,0001665833,088893,032547,089650,011267,091929,-71699,-08810
0000002001,0001666667,088914,032474,089702,011267,098327,-49632,-37274
0000002002,0001667500,088957,032399,089734,011267,095411,-22432,-61558
0000002003,0001668333,089017,032330,089744,011267,083447,007250,-79277
0000002004,0001669167,089088,032273,089730,011267,063605,036504,-88689
0000002005,0001670000,089163,032234,089694,011267,037844,062473,-88897
0000002006,0001670833,089235,032216,089640,011267,008671,082608,-79859
0000002007,0001671667,089296,032222,089572,011267,-21052,094932,-62459
0000002008,0001672500,089342,032251,089498,011267,-48421,098260,-38419
0000002009,0001673333,089367,032300,089424,011267,-70752,092247,-10075
0000002010,0001674167,089369,032364,089358,011267,-85852,077481,019792
0000002011,0001675000,089348,032437,089306,011267,-92265,055424,048261
0000002012,0001675833,089305,032512,089274,011267,-89343,028220,072543
0000002013,0001676667,089246,032581,089264,011267,-77371,-01463,090254
0000002014,0001677500,089175,032638,089278,011267,-57540,-30720,099681
0000002015,0001678333,089100,032677,089313,011267,-31774,-56687,099882
0000002016,0001679167,089028,032695,089368,011267,-02600,-76815,090835
0000002017,0001680000,088966,032689,089436,011267,027125,-89152,073447
0000002018,0001680833,088920,032660,089510,011267,054492,-92473,049402
0000002019,0001681667,088895,032612,089584,011267,076816,-86452,021056
0000002020,0001682500,088893,032547,089650,011267,091929,-71698,-08810
0000002021,0001683333,088914,032474,089702,011267,098335,-49637,-37278
0000002022,0001684167,088957,032399,089734,011267,095404,-22430,-61553
0000002023,0001685000,089017,032330,089744,011267,083446,007251,-79276
0000002024,0001685833,089088,032273,089730,011267,063610,036507,-88697
0000002025,0001686667,089163,032234,089694,011267,037841,062469,-88890
0000002026,0001687500,089235,032216,089640,011267,008671,082607,-79858
0000002027,0001688333,089296,032222,089572,011267,-21054,094940,-62465
0000002028,0001689167,089342,032251,089498,011267,-48417,098253,-38415
0000002029,0001690000,089367,032300,089424,011267,-70751,092247,-10075
0000002030,0001690833,089369,032364,089358,011267,-85860,077487,019793
0000002031,0001691667,089348,032437,089306,011267,-92258,055420,048258
0000002032,0001692500,089305,032512,089274,011267,-89342,028220,072543
0000002033,0001693333,089246,032581,089264,011267,-77377,-01463,090261
0000002034,0001694167,089175,032638,089278,011267,-57535,-30718,099674
0000002035,0001695000,089100,032677,089313,011267,-31773,-56687,099881
0000002036,0001695833,089028,032695,089368,011267,-02600,-76821,090842
0000002037,0001696667,088966,032689,089436,011267,027123,-89145,073442
0000002038,0001697500,088920,032660,089510,011267,054492,-92473,049401
0000002039,0001698333,088895,032612,089584,011267,076822,-86459,021058
0000002040,0001699167,088893,032547,089650,011267,091922,-71692,-08809
0000002041,0001700000,088914,032474,089702,011267,098334,-49636,-37278
0000002042,0001700833,088957,032399,089734,011267,095412,-22432,-61559
0000002043,0001701667,089017,032330,089744,011267,083440,007250,-79270
0000002044,0001702500,089088,032273,089730,011267,063610,036507,-88696
0000002045,0001703333,089163,032234,089694,011267,037844,062474,-88897
0000002046,0001704167,089235,032216,089640,011267,008670,082602,-79851
0000002047,0001705000,089296,032222,089572,011267,-21054,094939,-62464
0000002048,0001705833,089342,032251,089498,011267,-48422,098261,-38419
0000002049,0001706667,089367,032300,089424,011267,-70746,092240,-10073
0000002050,0001707500,089369,032364,089358,011267,-85859,077486,019793
0000002051,0001708333,089348,032437,089306,011267,-92266,055425,048262
0000002052,0001709167,089305,032512,089274,011267,-89335,028218,072538
0000002053,0001710000,089246,032581,089264,011267,-77376,-01464,090261
0000002054,0001710833,089175,032638,089278,011267,-57540,-30721,099681
0000002055,0001711667,089100,032677,089313,011267,-31771,-56682,099874
0000002056,0001712500,089028,032695,089368,011267,-02600,-76821,090841
0000002057,0001713333,088966,032689,089436,011267,027126,-89153,073448
0000002058,0001714167,088920,032660,089510,011267,054488,-92466,049398
0000002059,0001715000,088895,032612,089584,011267,076822,-86458,021057
0000002060,0001715833,088893,032547,089650,011267,091930,-71698,-08810
0000002061,0001716667,088914,032474,089702,011267,098327,-49632,-37275
0000002062,0001717500,088957,032399,089734,011267,095411,-22432,-61559
0000002063,0001718333,089017,032330,089744,011267,083447,007251,-79277
0000002064,0001719167,089088,032273,089730,011267,063605,036505,-88689
0000002065,0001720000,089163,032234,089694,011267,037844,062474,-88897
0000002066,0001720833,089235,032216,089640,011267,008671,082608,-79858
0000002067,0001721667,089296,032222,089572,011267,-21053,094932,-62459
0000002068,0001722500,089342,032251,089498,011267,-48421,098260,-38418
0000002069,0001723333,089367,032300,089424,011267,-70752,092247,-10075
0000002070,0001724167,089369,032364,089358,011267,-85852,077481,019792
0000002071,0001725000,089348,032437,089306,011267,-92265,055424,048262
0000002072,0001725833,089305,032512,089274,011267,-89343,028220,072543
0000002073,0001726667,089246,032581,089264,011267,-77370,-01463,090254
0000002074,0001727500,089175,032638,089278,011267,-57539,-30721,099681
0000002075,0001728333,089100,032677,089313,011267,-31773,-56687,099881
0000002076,0001729167,089028,032695,089368,011267,-02599,-76815,090835
0000002077,0001730000,088966,032689,089436,011267,027126,-89152,073447
0000002078,0001730833,088920,032660,089510,011267,054493,-92473,049401
0000002079,0001731667,088895,032612,089584,011267,076816,-86452,021056
0000002080,0001732500,088893,032547,089650,011267,091929,-71698,-08811
0000002081,0001733333,088914,032474,089702,011267,098335,-49636,-37278
0000002082,0001734167,088957,032399,089734,011267,095404,-22430,-61554
0000002083,0001735000,089017,032330,089744,011267,083446,007251,-79276
0000002084,0001735833,089088,032273,089730,011267,063610,036508,-88697
0000002085,0001736667,089163,032234,089694,011267,037841,062469,-88890
0000002086,0001737500,089235,032216,089640,011267,008670,082608,-79857
0000002087,0001738333,089296,032222,089572,011267,-21055,094940,-62464
0000002088,0001739167,089342,032251,089498,011267,-48418,098253,-38415
0000002089,0001740000,089367,032300,089424,011267,-70752,092246,-10074
0000002090,0001740833,089369,032364,089358,011267,-85860,077487,019794
0000002091,0001741667,089348,032437,089306,011267,-92258,055420,048258
0000002092,0001742500,089305,032512,089274,011267,-89342,028219,072543
0000002093,0001743333,089246,032581,089264,011267,-77377,-01464,090262
0000002094,0001744167,089175,032638,089278,011267,-57535,-30718,099674
0000002095,0001745000,089100,032677,089313,011267,-31773,-56687,099881
